,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2016-05-09 04:30:00+02:00,0.0,197.0,1419.0,10727.0,9516.0
2016-05-09 04:45:00+02:00,0.0,196.0,1419.0,10797.0,9554.0
2016-05-09 05:00:00+02:00,0.0,196.0,1417.0,10847.0,9660.0
2016-05-09 05:15:00+02:00,0.0,195.0,1410.0,10981.0,9815.0
2016-05-09 05:30:00+02:00,0.0,194.0,1398.0,11135.0,9877.0
2016-05-09 05:45:00+02:00,0.0,193.0,1386.0,11364.0,9900.0
2016-05-09 06:00:00+02:00,0.0,192.0,1375.0,11527.0,10239.0
2016-05-09 06:15:00+02:00,6.0,191.0,1363.0,11747.0,10592.0
2016-05-09 06:30:00+02:00,18.0,190.0,1354.0,12021.0,10967.0
2016-05-09 06:45:00+02:00,30.0,189.0,1346.0,12297.0,11399.0
2016-05-09 07:00:00+02:00,43.0,188.0,1336.0,12608.0,11986.0
2016-05-09 07:15:00+02:00,63.0,188.0,1342.0,13021.0,12483.0
2016-05-09 07:30:00+02:00,93.0,189.0,1365.0,13485.0,12904.0
2016-05-09 07:45:00+02:00,122.0,190.0,1388.0,13938.0,13316.0
2016-05-09 08:00:00+02:00,151.0,191.0,1409.0,14228.0,13656.0
2016-05-09 08:15:00+02:00,193.0,191.0,1416.0,14418.0,13892.0
2016-05-09 08:30:00+02:00,247.0,190.0,1405.0,14607.0,14087.0
2016-05-09 08:45:00+02:00,302.0,189.0,1395.0,14771.0,14290.0
2016-05-09 09:00:00+02:00,356.0,188.0,1386.0,14856.0,14407.0
2016-05-09 09:15:00+02:00,416.0,187.0,1377.0,14830.0,14500.0
2016-05-09 09:30:00+02:00,482.0,186.0,1366.0,14730.0,14512.0
2016-05-09 09:45:00+02:00,548.0,185.0,1357.0,14663.0,14560.0
2016-05-09 10:00:00+02:00,614.0,184.0,1348.0,14666.0,14573.0
2016-05-09 10:15:00+02:00,677.0,183.0,1346.0,14512.0,14548.0
2016-05-09 10:30:00+02:00,736.0,183.0,1351.0,14477.0,14591.0
2016-05-09 10:45:00+02:00,795.0,182.0,1357.0,14462.0,14576.0
2016-05-09 11:00:00+02:00,855.0,181.0,1360.0,14414.0,14590.0
2016-05-09 11:15:00+02:00,907.0,181.0,1375.0,14435.0,14616.0
2016-05-09 11:30:00+02:00,951.0,182.0,1395.0,14548.0,14580.0
2016-05-09 11:45:00+02:00,996.0,183.0,1418.0,14594.0,14596.0
2016-05-09 12:00:00+02:00,1041.0,183.0,1440.0,14508.0,14561.0
2016-05-09 12:15:00+02:00,1077.0,184.0,1458.0,14305.0,14447.0
2016-05-09 12:30:00+02:00,1105.0,184.0,1476.0,14160.0,14387.0
2016-05-09 12:45:00+02:00,1133.0,184.0,1491.0,14085.0,14385.0
2016-05-09 13:00:00+02:00,1160.0,184.0,1508.0,14145.0,14506.0
2016-05-09 13:15:00+02:00,1177.0,184.0,1518.0,14287.0,14596.0
2016-05-09 13:30:00+02:00,1182.0,183.0,1523.0,14316.0,14580.0
2016-05-09 13:45:00+02:00,1186.0,182.0,1528.0,14286.0,14554.0
2016-05-09 14:00:00+02:00,1191.0,181.0,1533.0,14314.0,14533.0
2016-05-09 14:15:00+02:00,1185.0,180.0,1531.0,14336.0,14512.0
2016-05-09 14:30:00+02:00,1166.0,179.0,1519.0,14335.0,14512.0
2016-05-09 14:45:00+02:00,1148.0,178.0,1508.0,14300.0,14470.0
2016-05-09 15:00:00+02:00,1130.0,177.0,1498.0,14291.0,14454.0
2016-05-09 15:15:00+02:00,1105.0,176.0,1482.0,14316.0,14442.0
2016-05-09 15:30:00+02:00,1072.0,174.0,1461.0,14344.0,14573.0
2016-05-09 15:45:00+02:00,1039.0,172.0,1441.0,14374.0,14560.0
2016-05-09 16:00:00+02:00,1006.0,171.0,1420.0,14370.0,14611.0
2016-05-09 16:15:00+02:00,964.0,169.0,1396.0,14401.0,14660.0
2016-05-09 16:30:00+02:00,915.0,167.0,1372.0,14416.0,14669.0
2016-05-09 16:45:00+02:00,865.0,165.0,1346.0,14513.0,14755.0
2016-05-09 17:00:00+02:00,815.0,164.0,1318.0,14704.0,14793.0
2016-05-09 17:15:00+02:00,760.0,161.0,1288.0,14830.0,14853.0
2016-05-09 17:30:00+02:00,701.0,158.0,1255.0,14950.0,14867.0
2016-05-09 17:45:00+02:00,641.0,155.0,1222.0,14932.0,14811.0
2016-05-09 18:00:00+02:00,582.0,152.0,1188.0,14782.0,14490.0
2016-05-09 18:15:00+02:00,523.0,149.0,1151.0,14481.0,14300.0
2016-05-09 18:30:00+02:00,466.0,146.0,1109.0,14232.0,14121.0
2016-05-09 18:45:00+02:00,409.0,143.0,1070.0,14138.0,14109.0
2016-05-09 19:00:00+02:00,352.0,141.0,1026.0,14115.0,14021.0
2016-05-09 19:15:00+02:00,302.0,138.0,992.0,14044.0,13995.0
2016-05-09 19:30:00+02:00,259.0,136.0,970.0,14021.0,13889.0
2016-05-09 19:45:00+02:00,215.0,134.0,945.0,14015.0,13856.0
2016-05-09 20:00:00+02:00,172.0,132.0,922.0,13992.0,13734.0
2016-05-09 20:15:00+02:00,136.0,132.0,921.0,13926.0,13634.0
2016-05-09 20:30:00+02:00,109.0,134.0,940.0,13927.0,13485.0
2016-05-09 20:45:00+02:00,83.0,135.0,961.0,13971.0,13409.0
2016-05-09 21:00:00+02:00,56.0,137.0,978.0,14135.0,13404.0
2016-05-09 21:15:00+02:00,37.0,139.0,1000.0,14336.0,13490.0
2016-05-09 21:30:00+02:00,26.0,141.0,1018.0,14345.0,13643.0
2016-05-09 21:45:00+02:00,16.0,142.0,1038.0,14177.0,13692.0
2016-05-09 22:00:00+02:00,6.0,144.0,1057.0,14003.0,13498.0
2016-05-09 22:15:00+02:00,0.0,146.0,1073.0,13859.0,13335.0
2016-05-09 22:30:00+02:00,0.0,148.0,1089.0,13619.0,13081.0
2016-05-09 22:45:00+02:00,0.0,151.0,1104.0,13298.0,12770.0
2016-05-09 23:00:00+02:00,0.0,153.0,1121.0,13065.0,12613.0
2016-05-09 23:15:00+02:00,0.0,155.0,1130.0,13027.0,12354.0
2016-05-09 23:30:00+02:00,0.0,156.0,1134.0,12809.0,12107.0
2016-05-09 23:45:00+02:00,0.0,157.0,1142.0,12447.0,11831.0
2016-05-10 00:00:00+02:00,0.0,159.0,1147.0,12145.0,11531.0
2016-05-10 00:15:00+02:00,0.0,160.0,1155.0,11881.0,11211.0
2016-05-10 00:30:00+02:00,0.0,161.0,1166.0,11658.0,11029.0
2016-05-10 00:45:00+02:00,0.0,163.0,1174.0,11380.0,10839.0
2016-05-10 01:00:00+02:00,0.0,164.0,1183.0,11155.0,10663.0
2016-05-10 01:15:00+02:00,0.0,165.0,1193.0,10970.0,10496.0
2016-05-10 01:30:00+02:00,0.0,166.0,1202.0,10827.0,10362.0
2016-05-10 01:45:00+02:00,0.0,167.0,1212.0,10689.0,10299.0
2016-05-10 02:00:00+02:00,0.0,168.0,1223.0,10594.0,10244.0
2016-05-10 02:15:00+02:00,0.0,168.0,1224.0,10528.0,10226.0
2016-05-10 02:30:00+02:00,0.0,167.0,1217.0,10465.0,10191.0
2016-05-10 02:45:00+02:00,0.0,167.0,1210.0,10431.0,10121.0
2016-05-10 03:00:00+02:00,0.0,166.0,1201.0,10381.0,10087.0
2016-05-10 03:15:00+02:00,0.0,165.0,1196.0,10351.0,10042.0
2016-05-10 03:30:00+02:00,0.0,164.0,1187.0,10328.0,10033.0
2016-05-10 03:45:00+02:00,0.0,163.0,1178.0,10308.0,10018.0
2016-05-10 04:00:00+02:00,0.0,162.0,1170.0,10283.0,10067.0
2016-05-10 04:15:00+02:00,0.0,161.0,1163.0,10283.0,10045.0
2016-05-10 04:30:00+02:00,0.0,159.0,1153.0,10246.0,10059.0
2016-05-10 04:45:00+02:00,0.0,157.0,1145.0,10258.0,10082.0
2016-05-10 05:00:00+02:00,0.0,155.0,1139.0,10337.0,10085.0
2016-05-10 05:15:00+02:00,0.0,154.0,1134.0,10505.0,10245.0
2016-05-10 05:30:00+02:00,0.0,153.0,1131.0,10676.0,10297.0
2016-05-10 05:45:00+02:00,0.0,153.0,1130.0,10853.0,10343.0
2016-05-10 06:00:00+02:00,0.0,152.0,1128.0,11010.0,10663.0
2016-05-10 06:15:00+02:00,5.0,152.0,1122.0,11263.0,11004.0
2016-05-10 06:30:00+02:00,15.0,151.0,1114.0,11599.0,11355.0
2016-05-10 06:45:00+02:00,25.0,150.0,1105.0,11983.0,11713.0
2016-05-10 07:00:00+02:00,35.0,149.0,1097.0,12380.0,12346.0
2016-05-10 07:15:00+02:00,48.0,148.0,1088.0,12858.0,12817.0
2016-05-10 07:30:00+02:00,63.0,147.0,1079.0,13372.0,13216.0
2016-05-10 07:45:00+02:00,79.0,145.0,1066.0,13740.0,13625.0
2016-05-10 08:00:00+02:00,94.0,144.0,1056.0,14116.0,13998.0
2016-05-10 08:15:00+02:00,111.0,143.0,1046.0,14247.0,14196.0
2016-05-10 08:30:00+02:00,131.0,142.0,1040.0,14432.0,14404.0
2016-05-10 08:45:00+02:00,150.0,141.0,1033.0,14553.0,14597.0
2016-05-10 09:00:00+02:00,169.0,140.0,1027.0,14643.0,14784.0
2016-05-10 09:15:00+02:00,189.0,139.0,1019.0,14693.0,14924.0
2016-05-10 09:30:00+02:00,210.0,137.0,1007.0,14758.0,14945.0
2016-05-10 09:45:00+02:00,231.0,134.0,993.0,14768.0,15062.0
2016-05-10 10:00:00+02:00,252.0,132.0,984.0,14830.0,15120.0
2016-05-10 10:15:00+02:00,269.0,130.0,971.0,14650.0,15139.0
2016-05-10 10:30:00+02:00,281.0,128.0,959.0,12926.0,15175.0
2016-05-10 10:45:00+02:00,294.0,126.0,946.0,14615.0,15221.0
2016-05-10 11:00:00+02:00,306.0,125.0,937.0,14642.0,15299.0
2016-05-10 11:15:00+02:00,316.0,124.0,927.0,9757.0,15262.0
2016-05-10 11:30:00+02:00,323.0,123.0,923.0,14659.0,15294.0
2016-05-10 11:45:00+02:00,331.0,123.0,917.0,14617.0,15350.0
2016-05-10 12:00:00+02:00,338.0,123.0,911.0,14709.0,15264.0
2016-05-10 12:15:00+02:00,343.0,122.0,904.0,14579.0,15186.0
2016-05-10 12:30:00+02:00,346.0,121.0,892.0,14338.0,15075.0
2016-05-10 12:45:00+02:00,350.0,120.0,882.0,14126.0,15060.0
2016-05-10 13:00:00+02:00,353.0,119.0,873.0,14209.0,15116.0
2016-05-10 13:15:00+02:00,352.0,117.0,858.0,14386.0,15158.0
2016-05-10 13:30:00+02:00,346.0,115.0,837.0,14381.0,15186.0
2016-05-10 13:45:00+02:00,340.0,114.0,817.0,14368.0,15161.0
2016-05-10 14:00:00+02:00,334.0,112.0,798.0,14093.0,15135.0
2016-05-10 14:15:00+02:00,326.0,110.0,771.0,14294.0,15105.0
2016-05-10 14:30:00+02:00,317.0,107.0,736.0,14309.0,15097.0
2016-05-10 14:45:00+02:00,307.0,104.0,701.0,14243.0,15093.0
2016-05-10 15:00:00+02:00,298.0,101.0,663.0,14270.0,15055.0
2016-05-10 15:15:00+02:00,288.0,99.0,640.0,14232.0,15012.0
2016-05-10 15:30:00+02:00,278.0,98.0,627.0,14188.0,15063.0
2016-05-10 15:45:00+02:00,268.0,97.0,613.0,14213.0,15083.0
2016-05-10 16:00:00+02:00,259.0,97.0,600.0,14228.0,15052.0
2016-05-10 16:15:00+02:00,250.0,97.0,578.0,14247.0,15041.0
2016-05-10 16:30:00+02:00,242.0,98.0,555.0,14193.0,15054.0
2016-05-10 16:45:00+02:00,235.0,99.0,529.0,14213.0,15053.0
2016-05-10 17:00:00+02:00,227.0,100.0,503.0,14415.0,15064.0
2016-05-10 17:15:00+02:00,220.0,101.0,476.0,14469.0,15103.0
2016-05-10 17:30:00+02:00,213.0,100.0,450.0,14483.0,15091.0
2016-05-10 17:45:00+02:00,206.0,99.0,423.0,14408.0,15000.0
2016-05-10 18:00:00+02:00,199.0,99.0,395.0,14303.0,14633.0
2016-05-10 18:15:00+02:00,190.0,96.0,377.0,14047.0,14413.0
2016-05-10 18:30:00+02:00,178.0,91.0,366.0,13898.0,14299.0
2016-05-10 18:45:00+02:00,167.0,86.0,356.0,13844.0,14257.0
2016-05-10 19:00:00+02:00,156.0,80.0,347.0,13854.0,14123.0
2016-05-10 19:15:00+02:00,142.0,75.0,340.0,13834.0,14105.0
2016-05-10 19:30:00+02:00,125.0,69.0,339.0,13858.0,13993.0
2016-05-10 19:45:00+02:00,109.0,63.0,340.0,13892.0,13992.0
2016-05-10 20:00:00+02:00,92.0,57.0,342.0,13913.0,13849.0
2016-05-10 20:15:00+02:00,76.0,55.0,345.0,13900.0,13757.0
2016-05-10 20:30:00+02:00,61.0,58.0,347.0,13915.0,13682.0
2016-05-10 20:45:00+02:00,46.0,60.0,353.0,14008.0,13647.0
2016-05-10 21:00:00+02:00,31.0,62.0,359.0,14167.0,13581.0
2016-05-10 21:15:00+02:00,20.0,65.0,367.0,14383.0,13629.0
2016-05-10 21:30:00+02:00,14.0,69.0,379.0,14495.0,13714.0
2016-05-10 21:45:00+02:00,9.0,73.0,389.0,14363.0,13646.0
2016-05-10 22:00:00+02:00,3.0,77.0,400.0,14184.0,13390.0
2016-05-10 22:15:00+02:00,0.0,79.0,410.0,14083.0,13180.0
2016-05-10 22:30:00+02:00,0.0,78.0,417.0,13930.0,12922.0
2016-05-10 22:45:00+02:00,0.0,78.0,425.0,13701.0,12711.0
2016-05-10 23:00:00+02:00,0.0,77.0,430.0,13581.0,12608.0
2016-05-10 23:15:00+02:00,0.0,76.0,438.0,13582.0,12382.0
2016-05-10 23:30:00+02:00,0.0,74.0,437.0,13401.0,12048.0
2016-05-10 23:45:00+02:00,0.0,72.0,438.0,13112.0,11757.0
2016-05-11 00:00:00+02:00,0.0,126.0,372.0,12837.0,11515.0
2016-05-11 00:15:00+02:00,0.0,126.0,365.0,12587.0,11281.0
2016-05-11 00:30:00+02:00,0.0,131.0,369.0,12357.0,11066.0
2016-05-11 00:45:00+02:00,0.0,132.0,377.0,12105.0,10878.0
2016-05-11 01:00:00+02:00,0.0,135.0,360.0,11841.0,10672.0
2016-05-11 01:15:00+02:00,0.0,130.0,360.0,11632.0,10528.0
2016-05-11 01:30:00+02:00,0.0,132.0,365.0,11495.0,10411.0
2016-05-11 01:45:00+02:00,0.0,131.0,389.0,11377.0,10303.0
2016-05-11 02:00:00+02:00,0.0,100.0,596.0,11264.0,10201.0
2016-05-11 02:15:00+02:00,0.0,102.0,602.0,11176.0,10232.0
2016-05-11 02:30:00+02:00,0.0,101.0,596.0,11095.0,10133.0
2016-05-11 02:45:00+02:00,0.0,100.0,592.0,11045.0,10092.0
2016-05-11 03:00:00+02:00,0.0,99.0,586.0,11038.0,10071.0
2016-05-11 03:15:00+02:00,0.0,98.0,581.0,11037.0,10015.0
2016-05-11 03:30:00+02:00,0.0,97.0,577.0,10986.0,10017.0
2016-05-11 03:45:00+02:00,0.0,96.0,574.0,10949.0,9987.0
2016-05-11 04:00:00+02:00,0.0,96.0,569.0,10894.0,9977.0
2016-05-11 04:15:00+02:00,0.0,94.0,562.0,10857.0,10034.0
2016-05-11 04:30:00+02:00,0.0,92.0,555.0,10872.0,10078.0
2016-05-11 04:45:00+02:00,0.0,91.0,547.0,10907.0,10069.0
2016-05-11 05:00:00+02:00,0.0,89.0,538.0,10958.0,10198.0
2016-05-11 05:15:00+02:00,0.0,87.0,530.0,11059.0,10275.0
2016-05-11 05:30:00+02:00,0.0,84.0,519.0,11167.0,10370.0
2016-05-11 05:45:00+02:00,0.0,81.0,508.0,11282.0,10392.0
2016-05-11 06:00:00+02:00,0.0,78.0,495.0,11356.0,10676.0
2016-05-11 06:15:00+02:00,6.0,77.0,482.0,11471.0,11011.0
2016-05-11 06:30:00+02:00,18.0,76.0,470.0,11672.0,11400.0
2016-05-11 06:45:00+02:00,31.0,75.0,457.0,11988.0,11722.0
2016-05-11 07:00:00+02:00,43.0,74.0,445.0,12268.0,12345.0
2016-05-11 07:15:00+02:00,60.0,74.0,435.0,12477.0,12779.0
2016-05-11 07:30:00+02:00,84.0,74.0,429.0,12831.0,13277.0
2016-05-11 07:45:00+02:00,107.0,74.0,426.0,13142.0,13705.0
2016-05-11 08:00:00+02:00,130.0,74.0,420.0,13354.0,14040.0
2016-05-11 08:15:00+02:00,166.0,74.0,415.0,13418.0,14264.0
2016-05-11 08:30:00+02:00,214.0,73.0,410.0,13584.0,14472.0
2016-05-11 08:45:00+02:00,262.0,73.0,405.0,13741.0,14673.0
2016-05-11 09:00:00+02:00,311.0,72.0,398.0,13915.0,14805.0
2016-05-11 09:15:00+02:00,360.0,72.0,393.0,13979.0,14857.0
2016-05-11 09:30:00+02:00,412.0,71.0,388.0,14021.0,14866.0
2016-05-11 09:45:00+02:00,463.0,70.0,381.0,13998.0,14894.0
2016-05-11 10:00:00+02:00,514.0,70.0,377.0,13910.0,14918.0
2016-05-11 10:15:00+02:00,571.0,69.0,370.0,13847.0,14921.0
2016-05-11 10:30:00+02:00,634.0,68.0,365.0,13767.0,14924.0
2016-05-11 10:45:00+02:00,696.0,67.0,361.0,13702.0,14931.0
2016-05-11 11:00:00+02:00,759.0,66.0,357.0,13618.0,14976.0
2016-05-11 11:15:00+02:00,819.0,65.0,359.0,13579.0,15018.0
2016-05-11 11:30:00+02:00,876.0,65.0,372.0,13723.0,15010.0
2016-05-11 11:45:00+02:00,932.0,66.0,381.0,13698.0,15014.0
2016-05-11 12:00:00+02:00,989.0,66.0,391.0,13722.0,14953.0
2016-05-11 12:15:00+02:00,1034.0,66.0,407.0,13770.0,14895.0
2016-05-11 12:30:00+02:00,1065.0,66.0,426.0,13787.0,14815.0
2016-05-11 12:45:00+02:00,1097.0,65.0,447.0,13747.0,14795.0
2016-05-11 13:00:00+02:00,1129.0,65.0,468.0,13712.0,14902.0
2016-05-11 13:15:00+02:00,1146.0,65.0,488.0,13748.0,15011.0
2016-05-11 13:30:00+02:00,1149.0,66.0,507.0,13758.0,15043.0
2016-05-11 13:45:00+02:00,1152.0,67.0,525.0,13723.0,15058.0
2016-05-11 14:00:00+02:00,1154.0,67.0,547.0,13659.0,15019.0
2016-05-11 14:15:00+02:00,1149.0,67.0,569.0,13531.0,14955.0
2016-05-11 14:30:00+02:00,1137.0,66.0,589.0,13406.0,14916.0
2016-05-11 14:45:00+02:00,1125.0,65.0,609.0,13347.0,14938.0
2016-05-11 15:00:00+02:00,1113.0,64.0,631.0,13388.0,14868.0
2016-05-11 15:15:00+02:00,1091.0,64.0,653.0,13393.0,14897.0
2016-05-11 15:30:00+02:00,1061.0,64.0,671.0,13352.0,14955.0
2016-05-11 15:45:00+02:00,1030.0,64.0,692.0,13361.0,14998.0
2016-05-11 16:00:00+02:00,1000.0,63.0,712.0,13342.0,14945.0
2016-05-11 16:15:00+02:00,962.0,63.0,730.0,13383.0,14905.0
2016-05-11 16:30:00+02:00,917.0,63.0,737.0,13407.0,14887.0
2016-05-11 16:45:00+02:00,873.0,64.0,748.0,13452.0,14991.0
2016-05-11 17:00:00+02:00,828.0,64.0,757.0,13606.0,15029.0
2016-05-11 17:15:00+02:00,779.0,67.0,762.0,13747.0,15138.0
2016-05-11 17:30:00+02:00,726.0,72.0,763.0,13888.0,15085.0
2016-05-11 17:45:00+02:00,673.0,78.0,759.0,13926.0,15036.0
2016-05-11 18:00:00+02:00,620.0,83.0,761.0,13855.0,14728.0
2016-05-11 18:15:00+02:00,565.0,87.0,754.0,13632.0,14480.0
2016-05-11 18:30:00+02:00,506.0,89.0,742.0,13480.0,14357.0
2016-05-11 18:45:00+02:00,448.0,91.0,729.0,13438.0,14294.0
2016-05-11 19:00:00+02:00,389.0,93.0,717.0,13424.0,14127.0
2016-05-11 19:15:00+02:00,336.0,96.0,713.0,13416.0,14005.0
2016-05-11 19:30:00+02:00,288.0,101.0,719.0,13395.0,13961.0
2016-05-11 19:45:00+02:00,240.0,106.0,725.0,13360.0,13904.0
2016-05-11 20:00:00+02:00,192.0,110.0,728.0,13356.0,13748.0
2016-05-11 20:15:00+02:00,153.0,115.0,756.0,13354.0,13636.0
2016-05-11 20:30:00+02:00,124.0,119.0,809.0,13423.0,13546.0
2016-05-11 20:45:00+02:00,94.0,123.0,860.0,13477.0,13505.0
2016-05-11 21:00:00+02:00,65.0,127.0,913.0,13638.0,13454.0
2016-05-11 21:15:00+02:00,44.0,132.0,962.0,13887.0,13539.0
2016-05-11 21:30:00+02:00,32.0,139.0,1009.0,14078.0,13670.0
2016-05-11 21:45:00+02:00,19.0,145.0,1057.0,14035.0,13783.0
2016-05-11 22:00:00+02:00,7.0,151.0,1102.0,13906.0,13560.0
2016-05-11 22:15:00+02:00,1.0,156.0,1153.0,13852.0,13390.0
2016-05-11 22:30:00+02:00,1.0,160.0,1202.0,13649.0,13120.0
2016-05-11 22:45:00+02:00,0.0,164.0,1249.0,13360.0,12927.0
2016-05-11 23:00:00+02:00,0.0,167.0,1301.0,13146.0,12774.0
2016-05-11 23:15:00+02:00,0.0,170.0,1324.0,13096.0,12492.0
2016-05-11 23:30:00+02:00,0.0,172.0,1321.0,12839.0,12229.0
2016-05-11 23:45:00+02:00,0.0,174.0,1319.0,12533.0,11956.0
2016-05-12 00:00:00+02:00,0.0,176.0,1315.0,12269.0,11694.0
2016-05-12 00:15:00+02:00,0.0,178.0,1317.0,12063.0,11400.0
2016-05-12 00:30:00+02:00,0.0,179.0,1324.0,11843.0,11234.0
2016-05-12 00:45:00+02:00,0.0,180.0,1331.0,11611.0,10968.0
2016-05-12 01:00:00+02:00,0.0,182.0,1339.0,11432.0,10776.0
2016-05-12 01:15:00+02:00,0.0,183.0,1339.0,11245.0,10674.0
2016-05-12 01:30:00+02:00,0.0,183.0,1339.0,11076.0,10478.0
2016-05-12 01:45:00+02:00,0.0,183.0,1338.0,10952.0,10390.0
2016-05-12 02:00:00+02:00,0.0,167.0,1190.0,10818.0,10291.0
2016-05-12 02:15:00+02:00,0.0,167.0,1185.0,10716.0,10228.0
2016-05-12 02:30:00+02:00,0.0,166.0,1185.0,10659.0,10184.0
2016-05-12 02:45:00+02:00,0.0,166.0,1183.0,10601.0,10135.0
2016-05-12 03:00:00+02:00,0.0,165.0,1183.0,10542.0,10114.0
2016-05-12 03:15:00+02:00,0.0,165.0,1183.0,10513.0,10074.0
2016-05-12 03:30:00+02:00,0.0,165.0,1182.0,10497.0,10110.0
2016-05-12 03:45:00+02:00,0.0,164.0,1180.0,10502.0,10056.0
2016-05-12 04:00:00+02:00,0.0,164.0,1179.0,10457.0,10081.0
2016-05-12 04:15:00+02:00,0.0,164.0,1177.0,10496.0,10103.0
2016-05-12 04:30:00+02:00,0.0,163.0,1176.0,10523.0,10077.0
2016-05-12 04:45:00+02:00,0.0,163.0,1173.0,10569.0,10176.0
2016-05-12 05:00:00+02:00,0.0,163.0,1173.0,10616.0,10273.0
2016-05-12 05:15:00+02:00,0.0,163.0,1161.0,10732.0,10278.0
2016-05-12 05:30:00+02:00,0.0,162.0,1147.0,10842.0,10328.0
2016-05-12 05:45:00+02:00,0.0,161.0,1133.0,11035.0,10363.0
2016-05-12 06:00:00+02:00,0.0,160.0,1118.0,11127.0,10587.0
2016-05-12 06:15:00+02:00,8.0,159.0,1104.0,11225.0,10913.0
2016-05-12 06:30:00+02:00,22.0,158.0,1095.0,11411.0,11307.0
2016-05-12 06:45:00+02:00,37.0,156.0,1085.0,11800.0,11682.0
2016-05-12 07:00:00+02:00,51.0,155.0,1076.0,12972.0,12337.0
2016-05-12 07:15:00+02:00,73.0,154.0,1076.0,12429.0,12739.0
2016-05-12 07:30:00+02:00,101.0,153.0,1090.0,12823.0,13159.0
2016-05-12 07:45:00+02:00,129.0,152.0,1103.0,13190.0,13530.0
2016-05-12 08:00:00+02:00,158.0,151.0,1116.0,13459.0,13854.0
2016-05-12 08:15:00+02:00,199.0,151.0,1118.0,13598.0,14033.0
2016-05-12 08:30:00+02:00,253.0,150.0,1110.0,13744.0,14267.0
2016-05-12 08:45:00+02:00,307.0,150.0,1104.0,13831.0,14433.0
2016-05-12 09:00:00+02:00,361.0,149.0,1097.0,13924.0,14618.0
2016-05-12 09:15:00+02:00,421.0,149.0,1091.0,13981.0,14732.0
2016-05-12 09:30:00+02:00,486.0,148.0,1083.0,13854.0,14740.0
2016-05-12 09:45:00+02:00,551.0,148.0,1076.0,13793.0,14784.0
2016-05-12 10:00:00+02:00,617.0,147.0,1071.0,14040.0,14767.0
2016-05-12 10:15:00+02:00,679.0,147.0,1070.0,14018.0,14751.0
2016-05-12 10:30:00+02:00,738.0,148.0,1080.0,10577.0,14755.0
2016-05-12 10:45:00+02:00,797.0,148.0,1090.0,13908.0,14776.0
2016-05-12 11:00:00+02:00,856.0,148.0,1097.0,13898.0,14844.0
2016-05-12 11:15:00+02:00,907.0,150.0,1123.0,13912.0,14831.0
2016-05-12 11:30:00+02:00,952.0,153.0,1164.0,13863.0,14875.0
2016-05-12 11:45:00+02:00,996.0,156.0,1201.0,13802.0,14881.0
2016-05-12 12:00:00+02:00,1041.0,160.0,1239.0,13818.0,14770.0
2016-05-12 12:15:00+02:00,1075.0,162.0,1274.0,13875.0,14671.0
2016-05-12 12:30:00+02:00,1099.0,165.0,1305.0,13831.0,14580.0
2016-05-12 12:45:00+02:00,1123.0,167.0,1334.0,13786.0,14591.0
2016-05-12 13:00:00+02:00,1148.0,170.0,1363.0,13773.0,14688.0
2016-05-12 13:15:00+02:00,1156.0,172.0,1384.0,13805.0,14789.0
2016-05-12 13:30:00+02:00,1148.0,173.0,1401.0,13776.0,14774.0
2016-05-12 13:45:00+02:00,1140.0,175.0,1417.0,13621.0,14830.0
2016-05-12 14:00:00+02:00,1133.0,176.0,1433.0,14598.0,14805.0
2016-05-12 14:15:00+02:00,1119.0,177.0,1442.0,15708.0,14841.0
2016-05-12 14:30:00+02:00,1099.0,177.0,1444.0,13481.0,14870.0
2016-05-12 14:45:00+02:00,1079.0,177.0,1446.0,13452.0,14854.0
2016-05-12 15:00:00+02:00,1059.0,177.0,1449.0,13511.0,14856.0
2016-05-12 15:15:00+02:00,1037.0,177.0,1450.0,13471.0,14868.0
2016-05-12 15:30:00+02:00,1012.0,178.0,1444.0,13553.0,14932.0
2016-05-12 15:45:00+02:00,988.0,179.0,1444.0,13583.0,14952.0
2016-05-12 16:00:00+02:00,964.0,180.0,1438.0,13619.0,14951.0
2016-05-12 16:15:00+02:00,931.0,180.0,1435.0,13634.0,14903.0
2016-05-12 16:30:00+02:00,891.0,180.0,1428.0,13620.0,14948.0
2016-05-12 16:45:00+02:00,851.0,181.0,1422.0,13672.0,15031.0
2016-05-12 17:00:00+02:00,811.0,181.0,1416.0,13757.0,14933.0
2016-05-12 17:15:00+02:00,765.0,182.0,1409.0,13822.0,14998.0
2016-05-12 17:30:00+02:00,712.0,184.0,1402.0,13929.0,14985.0
2016-05-12 17:45:00+02:00,659.0,186.0,1395.0,13973.0,14947.0
2016-05-12 18:00:00+02:00,606.0,188.0,1389.0,13952.0,14705.0
2016-05-12 18:15:00+02:00,551.0,189.0,1370.0,13814.0,14491.0
2016-05-12 18:30:00+02:00,495.0,189.0,1340.0,13752.0,14414.0
2016-05-12 18:45:00+02:00,439.0,188.0,1311.0,13781.0,14361.0
2016-05-12 19:00:00+02:00,383.0,188.0,1280.0,13819.0,14266.0
2016-05-12 19:15:00+02:00,332.0,188.0,1251.0,13853.0,14188.0
2016-05-12 19:30:00+02:00,286.0,188.0,1219.0,13854.0,14110.0
2016-05-12 19:45:00+02:00,239.0,187.0,1188.0,13833.0,14087.0
2016-05-12 20:00:00+02:00,193.0,187.0,1160.0,13843.0,13948.0
