,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2023-02-03 05:45:00+01:00,0.0,1598.0,4984.0,10863.0,10697.0
2023-02-03 06:00:00+01:00,0.0,1597.0,4950.0,11182.0,11152.0
2023-02-03 06:15:00+01:00,0.0,1597.0,4930.0,11528.0,11478.0
2023-02-03 06:30:00+01:00,0.0,1596.0,4924.0,11832.0,11776.0
2023-02-03 06:45:00+01:00,0.0,1596.0,4918.0,12135.0,12090.0
2023-02-03 07:00:00+01:00,0.0,1596.0,4909.0,12495.0,12582.0
2023-02-03 07:15:00+01:00,0.0,1596.0,4899.0,12890.0,12966.0
2023-02-03 07:30:00+01:00,0.0,1596.0,4885.0,13334.0,13378.0
2023-02-03 07:45:00+01:00,0.0,1597.0,4869.0,13726.0,13751.0
2023-02-03 08:00:00+01:00,0.0,1597.0,4853.0,14062.0,14033.0
2023-02-03 08:15:00+01:00,11.0,1597.0,4836.0,14331.0,14135.0
2023-02-03 08:30:00+01:00,23.0,1596.0,4816.0,14502.0,14381.0
2023-02-03 08:45:00+01:00,37.0,1595.0,4798.0,14655.0,14563.0
2023-02-03 09:00:00+01:00,47.0,1595.0,4778.0,14762.0,14648.0
2023-02-03 09:15:00+01:00,186.0,1594.0,4764.0,14803.0,14694.0
2023-02-03 09:30:00+01:00,324.0,1593.0,4751.0,12410.0,14655.0
2023-02-03 09:45:00+01:00,462.0,1592.0,4738.0,14775.0,14630.0
2023-02-03 10:00:00+01:00,600.0,1591.0,4725.0,14709.0,14538.0
2023-02-03 10:15:00+01:00,632.0,1590.0,4703.0,14538.0,14467.0
2023-02-03 10:30:00+01:00,660.0,1590.0,4670.0,14394.0,14340.0
2023-02-03 10:45:00+01:00,692.0,1590.0,4638.0,14424.0,14298.0
2023-02-03 11:00:00+01:00,721.0,1589.0,4606.0,14356.0,14197.0
2023-02-03 11:15:00+01:00,776.0,1588.0,4566.0,14281.0,14073.0
2023-02-03 11:30:00+01:00,830.0,1585.0,4516.0,14226.0,14025.0
2023-02-03 11:45:00+01:00,884.0,1582.0,4467.0,14207.0,13960.0
2023-02-03 12:00:00+01:00,939.0,1579.0,4418.0,14187.0,13982.0
2023-02-03 12:15:00+01:00,964.0,1576.0,4362.0,14128.0,13956.0
2023-02-03 12:30:00+01:00,991.0,1572.0,4307.0,14040.0,13806.0
2023-02-03 12:45:00+01:00,1021.0,1568.0,4252.0,14007.0,13764.0
2023-02-03 13:00:00+01:00,1045.0,1564.0,4195.0,14107.0,13785.0
2023-02-03 13:15:00+01:00,1081.0,1559.0,4136.0,14192.0,13784.0
2023-02-03 13:30:00+01:00,1115.0,1552.0,4069.0,14216.0,13757.0
2023-02-03 13:45:00+01:00,1151.0,1545.0,4005.0,14226.0,13773.0
2023-02-03 14:00:00+01:00,1187.0,1538.0,3938.0,14253.0,13795.0
2023-02-03 14:15:00+01:00,1147.0,1528.0,3867.0,14360.0,13776.0
2023-02-03 14:30:00+01:00,1110.0,1515.0,3792.0,14414.0,13797.0
2023-02-03 14:45:00+01:00,1070.0,1501.0,3716.0,14388.0,13846.0
2023-02-03 15:00:00+01:00,1033.0,1488.0,3643.0,14428.0,13840.0
2023-02-03 15:15:00+01:00,966.0,1475.0,3564.0,14499.0,13870.0
2023-02-03 15:30:00+01:00,901.0,1462.0,3482.0,14559.0,13874.0
2023-02-03 15:45:00+01:00,834.0,1449.0,3401.0,14598.0,13938.0
2023-02-03 16:00:00+01:00,767.0,1437.0,3316.0,14551.0,13981.0
2023-02-03 16:15:00+01:00,683.0,1423.0,3260.0,14534.0,14090.0
2023-02-03 16:30:00+01:00,597.0,1410.0,3230.0,14711.0,14168.0
2023-02-03 16:45:00+01:00,511.0,1396.0,3198.0,14841.0,14408.0
2023-02-03 17:00:00+01:00,426.0,1383.0,3168.0,15010.0,14713.0
2023-02-03 17:15:00+01:00,322.0,1367.0,3131.0,15158.0,15017.0
2023-02-03 17:30:00+01:00,221.0,1348.0,3088.0,15338.0,15293.0
2023-02-03 17:45:00+01:00,121.0,1330.0,3046.0,15390.0,15489.0
2023-02-03 18:00:00+01:00,15.0,1311.0,3004.0,15220.0,15381.0
2023-02-03 18:15:00+01:00,13.0,1278.0,2961.0,14956.0,15224.0
2023-02-03 18:30:00+01:00,7.0,1231.0,2923.0,14734.0,15035.0
2023-02-03 18:45:00+01:00,3.0,1183.0,2880.0,14572.0,14910.0
2023-02-03 19:00:00+01:00,0.0,1136.0,2840.0,14418.0,14677.0
2023-02-03 19:15:00+01:00,0.0,1088.0,2775.0,14249.0,14516.0
2023-02-03 19:30:00+01:00,0.0,1040.0,2688.0,14083.0,14398.0
2023-02-03 19:45:00+01:00,0.0,992.0,2598.0,13969.0,14240.0
2023-02-03 20:00:00+01:00,0.0,944.0,2508.0,13818.0,14048.0
2023-02-03 20:15:00+01:00,0.0,909.0,2421.0,13656.0,13856.0
2023-02-03 20:30:00+01:00,0.0,886.0,2324.0,13509.0,13681.0
2023-02-03 20:45:00+01:00,0.0,864.0,2232.0,13343.0,13472.0
2023-02-03 21:00:00+01:00,0.0,842.0,2140.0,13152.0,13218.0
2023-02-03 21:15:00+01:00,0.0,810.0,2049.0,13012.0,13010.0
2023-02-03 21:30:00+01:00,0.0,767.0,1955.0,12890.0,12823.0
2023-02-03 21:45:00+01:00,0.0,724.0,1863.0,12728.0,12668.0
2023-02-03 22:00:00+01:00,0.0,681.0,1771.0,12585.0,12435.0
2023-02-03 22:15:00+01:00,0.0,657.0,1697.0,12499.0,12267.0
2023-02-03 22:30:00+01:00,0.0,653.0,1641.0,12365.0,12117.0
2023-02-03 22:45:00+01:00,0.0,648.0,1581.0,12194.0,11950.0
2023-02-03 23:00:00+01:00,0.0,643.0,1525.0,12074.0,11779.0
2023-02-03 23:15:00+01:00,0.0,643.0,1465.0,11963.0,11638.0
2023-02-03 23:30:00+01:00,0.0,646.0,1411.0,11782.0,11386.0
2023-02-03 23:45:00+01:00,0.0,649.0,1355.0,11629.0,11291.0
2023-02-04 00:00:00+01:00,0.0,473.0,1788.0,11124.0,11180.0
2023-02-04 00:15:00+01:00,0.0,434.0,1664.0,11146.0,11083.0
2023-02-04 00:30:00+01:00,0.0,392.0,1537.0,11089.0,10974.0
2023-02-04 00:45:00+01:00,0.0,349.0,1411.0,10966.0,10827.0
2023-02-04 01:00:00+01:00,0.0,307.0,1286.0,10862.0,10728.0
2023-02-04 01:15:00+01:00,0.0,276.0,1184.0,10779.0,10625.0
2023-02-04 01:30:00+01:00,0.0,256.0,1107.0,10714.0,10507.0
2023-02-04 01:45:00+01:00,0.0,237.0,1029.0,10658.0,10425.0
2023-02-04 02:00:00+01:00,0.0,217.0,952.0,10616.0,10374.0
2023-02-04 02:15:00+01:00,0.0,204.0,880.0,10607.0,10360.0
2023-02-04 02:30:00+01:00,0.0,195.0,813.0,10575.0,10247.0
2023-02-04 02:45:00+01:00,0.0,187.0,745.0,10555.0,10195.0
2023-02-04 03:00:00+01:00,0.0,179.0,678.0,10541.0,10175.0
2023-02-04 03:15:00+01:00,0.0,171.0,616.0,10559.0,10115.0
2023-02-04 03:30:00+01:00,0.0,163.0,558.0,10587.0,10086.0
2023-02-04 03:45:00+01:00,0.0,156.0,501.0,10613.0,10039.0
2023-02-04 04:00:00+01:00,0.0,148.0,446.0,10628.0,10053.0
2023-02-04 04:15:00+01:00,0.0,137.0,400.0,10628.0,10086.0
2023-02-04 04:30:00+01:00,0.0,123.0,361.0,10633.0,10063.0
2023-02-04 04:45:00+01:00,0.0,109.0,327.0,10664.0,10078.0
2023-02-04 05:00:00+01:00,0.0,94.0,291.0,10689.0,10098.0
2023-02-04 05:15:00+01:00,0.0,82.0,263.0,10719.0,10156.0
2023-02-04 05:30:00+01:00,0.0,72.0,242.0,10731.0,10146.0
2023-02-04 05:45:00+01:00,0.0,62.0,218.0,10762.0,10219.0
2023-02-04 06:00:00+01:00,0.0,52.0,195.0,10810.0,10357.0
2023-02-04 06:15:00+01:00,0.0,44.0,179.0,10865.0,10442.0
2023-02-04 06:30:00+01:00,0.0,38.0,164.0,10913.0,10597.0
2023-02-04 06:45:00+01:00,0.0,31.0,150.0,10958.0,10689.0
2023-02-04 07:00:00+01:00,0.0,25.0,135.0,11025.0,10865.0
2023-02-04 07:15:00+01:00,0.0,22.0,131.0,11139.0,11010.0
2023-02-04 07:30:00+01:00,0.0,24.0,137.0,11268.0,11205.0
2023-02-04 07:45:00+01:00,0.0,27.0,142.0,11419.0,11436.0
2023-02-04 08:00:00+01:00,0.0,29.0,148.0,11592.0,11652.0
2023-02-04 08:15:00+01:00,27.0,31.0,154.0,11834.0,11763.0
2023-02-04 08:30:00+01:00,54.0,34.0,163.0,12046.0,11952.0
2023-02-04 08:45:00+01:00,81.0,36.0,170.0,12182.0,12090.0
2023-02-04 09:00:00+01:00,106.0,39.0,177.0,12262.0,12194.0
2023-02-04 09:15:00+01:00,382.0,42.0,186.0,12309.0,12222.0
2023-02-04 09:30:00+01:00,660.0,45.0,195.0,12357.0,12217.0
2023-02-04 09:45:00+01:00,936.0,48.0,204.0,12350.0,12133.0
2023-02-04 10:00:00+01:00,1213.0,51.0,211.0,12301.0,12087.0
2023-02-04 10:15:00+01:00,1350.0,51.0,209.0,12214.0,11891.0
2023-02-04 10:30:00+01:00,1487.0,48.0,194.0,12098.0,11761.0
2023-02-04 10:45:00+01:00,1624.0,46.0,180.0,12010.0,11674.0
2023-02-04 11:00:00+01:00,1759.0,43.0,166.0,11835.0,11513.0
2023-02-04 11:15:00+01:00,1868.0,41.0,153.0,11572.0,11347.0
2023-02-04 11:30:00+01:00,1980.0,38.0,136.0,11338.0,11144.0
2023-02-04 11:45:00+01:00,2088.0,36.0,119.0,11181.0,11010.0
2023-02-04 12:00:00+01:00,2200.0,33.0,102.0,11029.0,10872.0
2023-02-04 12:15:00+01:00,2253.0,31.0,91.0,10860.0,10767.0
2023-02-04 12:30:00+01:00,2309.0,30.0,87.0,10723.0,10591.0
2023-02-04 12:45:00+01:00,2362.0,28.0,83.0,10647.0,10457.0
2023-02-04 13:00:00+01:00,2416.0,27.0,78.0,10625.0,10462.0
2023-02-04 13:15:00+01:00,2288.0,26.0,76.0,10636.0,10485.0
2023-02-04 13:30:00+01:00,2160.0,26.0,74.0,10619.0,10511.0
2023-02-04 13:45:00+01:00,2030.0,26.0,74.0,10677.0,10516.0
2023-02-04 14:00:00+01:00,1904.0,26.0,74.0,10755.0,10592.0
2023-02-04 14:15:00+01:00,1843.0,27.0,74.0,10794.0,10677.0
2023-02-04 14:30:00+01:00,1785.0,28.0,74.0,10877.0,10705.0
2023-02-04 14:45:00+01:00,1727.0,28.0,73.0,11019.0,10871.0
2023-02-04 15:00:00+01:00,1668.0,29.0,74.0,11192.0,11010.0
2023-02-04 15:15:00+01:00,1572.0,30.0,73.0,11400.0,11181.0
2023-02-04 15:30:00+01:00,1468.0,31.0,74.0,11594.0,11382.0
2023-02-04 15:45:00+01:00,1370.0,32.0,72.0,11782.0,11624.0
2023-02-04 16:00:00+01:00,1269.0,33.0,70.0,11909.0,11912.0
2023-02-04 16:15:00+01:00,1086.0,38.0,74.0,12038.0,12233.0
2023-02-04 16:30:00+01:00,900.0,48.0,84.0,12266.0,12558.0
2023-02-04 16:45:00+01:00,714.0,58.0,93.0,12472.0,12911.0
2023-02-04 17:00:00+01:00,533.0,67.0,103.0,12635.0,13199.0
2023-02-04 17:15:00+01:00,406.0,80.0,119.0,12796.0,13527.0
2023-02-04 17:30:00+01:00,276.0,96.0,146.0,13029.0,13856.0
2023-02-04 17:45:00+01:00,147.0,112.0,173.0,13193.0,14161.0
2023-02-04 18:00:00+01:00,22.0,127.0,197.0,13181.0,14161.0
2023-02-04 18:15:00+01:00,14.0,146.0,231.0,12995.0,14076.0
2023-02-04 18:30:00+01:00,8.0,167.0,274.0,12821.0,13908.0
2023-02-04 18:45:00+01:00,5.0,188.0,317.0,12694.0,13807.0
2023-02-04 19:00:00+01:00,0.0,208.0,360.0,12578.0,13635.0
2023-02-04 19:15:00+01:00,0.0,218.0,388.0,12445.0,13476.0
2023-02-04 19:30:00+01:00,0.0,216.0,396.0,12364.0,13348.0
2023-02-04 19:45:00+01:00,0.0,214.0,406.0,12311.0,13252.0
2023-02-04 20:00:00+01:00,0.0,212.0,415.0,12256.0,13099.0
2023-02-04 20:15:00+01:00,0.0,211.0,425.0,12155.0,12956.0
2023-02-04 20:30:00+01:00,0.0,213.0,439.0,12066.0,12759.0
2023-02-04 20:45:00+01:00,0.0,214.0,451.0,11961.0,12598.0
2023-02-04 21:00:00+01:00,0.0,215.0,464.0,11856.0,12420.0
2023-02-04 21:15:00+01:00,0.0,215.0,478.0,11772.0,12349.0
2023-02-04 21:30:00+01:00,0.0,214.0,492.0,11658.0,12202.0
2023-02-04 21:45:00+01:00,0.0,213.0,509.0,11528.0,12101.0
2023-02-04 22:00:00+01:00,0.0,211.0,520.0,11441.0,11895.0
2023-02-04 22:15:00+01:00,0.0,216.0,528.0,11364.0,11794.0
2023-02-04 22:30:00+01:00,0.0,225.0,523.0,11238.0,11627.0
2023-02-04 22:45:00+01:00,0.0,235.0,517.0,11139.0,11479.0
2023-02-04 23:00:00+01:00,0.0,245.0,515.0,11077.0,11336.0
2023-02-04 23:15:00+01:00,0.0,255.0,511.0,11061.0,11202.0
2023-02-04 23:30:00+01:00,0.0,266.0,509.0,10982.0,11055.0
2023-02-04 23:45:00+01:00,0.0,277.0,504.0,10844.0,10944.0
2023-02-05 00:00:00+01:00,0.0,304.0,678.0,10767.0,10865.0
2023-02-05 00:15:00+01:00,0.0,314.0,711.0,10784.0,10786.0
2023-02-05 00:30:00+01:00,0.0,316.0,747.0,10678.0,10630.0
2023-02-05 00:45:00+01:00,0.0,318.0,780.0,10549.0,10471.0
2023-02-05 01:00:00+01:00,0.0,321.0,814.0,10440.0,10381.0
2023-02-05 01:15:00+01:00,0.0,334.0,850.0,10356.0,10270.0
2023-02-05 01:30:00+01:00,0.0,356.0,882.0,10266.0,10115.0
2023-02-05 01:45:00+01:00,0.0,379.0,918.0,10152.0,9976.0
2023-02-05 02:00:00+01:00,0.0,402.0,953.0,10049.0,9895.0
2023-02-05 02:15:00+01:00,0.0,439.0,990.0,9948.0,9822.0
2023-02-05 02:30:00+01:00,0.0,490.0,1028.0,9858.0,9856.0
2023-02-05 02:45:00+01:00,0.0,541.0,1067.0,9795.0,9814.0
2023-02-05 03:00:00+01:00,0.0,592.0,1106.0,9789.0,9782.0
2023-02-05 03:15:00+01:00,0.0,637.0,1147.0,9779.0,9713.0
2023-02-05 03:30:00+01:00,0.0,676.0,1191.0,9742.0,9691.0
2023-02-05 03:45:00+01:00,0.0,716.0,1233.0,9692.0,9644.0
2023-02-05 04:00:00+01:00,0.0,755.0,1277.0,9669.0,9549.0
2023-02-05 04:15:00+01:00,0.0,824.0,1399.0,9641.0,9448.0
2023-02-05 04:30:00+01:00,0.0,923.0,1601.0,9617.0,9568.0
2023-02-05 04:45:00+01:00,0.0,1021.0,1804.0,9607.0,9635.0
2023-02-05 05:00:00+01:00,0.0,1120.0,2006.0,9575.0,9713.0
2023-02-05 05:15:00+01:00,0.0,1209.0,2207.0,9565.0,9711.0
2023-02-05 05:30:00+01:00,0.0,1288.0,2406.0,9547.0,9771.0
2023-02-05 05:45:00+01:00,0.0,1367.0,2606.0,9534.0,9780.0
2023-02-05 06:00:00+01:00,0.0,1447.0,2807.0,9571.0,9857.0
2023-02-05 06:15:00+01:00,0.0,1500.0,2990.0,9611.0,9887.0
2023-02-05 06:30:00+01:00,0.0,1528.0,3156.0,9631.0,9990.0
2023-02-05 06:45:00+01:00,0.0,1556.0,3323.0,9671.0,10108.0
2023-02-05 07:00:00+01:00,0.0,1584.0,3492.0,9709.0,10242.0
2023-02-05 07:15:00+01:00,0.0,1598.0,3600.0,9805.0,10365.0
2023-02-05 07:30:00+01:00,0.0,1598.0,3654.0,9924.0,10497.0
2023-02-05 07:45:00+01:00,0.0,1597.0,3706.0,10018.0,10697.0
2023-02-05 08:00:00+01:00,0.0,1597.0,3760.0,10101.0,10809.0
2023-02-05 08:15:00+01:00,20.0,1597.0,3823.0,10259.0,10850.0
2023-02-05 08:30:00+01:00,42.0,1596.0,3891.0,10396.0,10932.0
2023-02-05 08:45:00+01:00,65.0,1596.0,3962.0,10494.0,11046.0
2023-02-05 09:00:00+01:00,83.0,1595.0,4031.0,10607.0,11049.0
2023-02-05 09:15:00+01:00,313.0,1594.0,4103.0,10655.0,11032.0
2023-02-05 09:30:00+01:00,539.0,1592.0,4168.0,10650.0,11048.0
2023-02-05 09:45:00+01:00,767.0,1591.0,4236.0,10653.0,11079.0
2023-02-05 10:00:00+01:00,994.0,1589.0,4305.0,10610.0,11045.0
2023-02-05 10:15:00+01:00,1399.0,1588.0,4337.0,10522.0,10968.0
2023-02-05 10:30:00+01:00,1807.0,1588.0,4339.0,10477.0,10811.0
2023-02-05 10:45:00+01:00,2215.0,1588.0,4339.0,10455.0,10627.0
2023-02-05 11:00:00+01:00,2623.0,1588.0,4340.0,10410.0,10557.0
2023-02-05 11:15:00+01:00,2771.0,1587.0,4347.0,10398.0,10575.0
2023-02-05 11:30:00+01:00,2919.0,1585.0,4359.0,10331.0,10543.0
2023-02-05 11:45:00+01:00,3066.0,1583.0,4370.0,10338.0,10460.0
2023-02-05 12:00:00+01:00,3215.0,1581.0,4380.0,10396.0,10390.0
2023-02-05 12:15:00+01:00,3293.0,1580.0,4392.0,10457.0,10338.0
2023-02-05 12:30:00+01:00,3366.0,1578.0,4405.0,10496.0,10188.0
2023-02-05 12:45:00+01:00,3439.0,1577.0,4420.0,10482.0,10120.0
2023-02-05 13:00:00+01:00,3513.0,1575.0,4430.0,10517.0,10049.0
2023-02-05 13:15:00+01:00,3704.0,1570.0,4393.0,10609.0,10033.0
2023-02-05 13:30:00+01:00,3896.0,1561.0,4307.0,10723.0,9950.0
2023-02-05 13:45:00+01:00,4087.0,1553.0,4218.0,10764.0,9882.0
2023-02-05 14:00:00+01:00,4277.0,1544.0,4131.0,10820.0,9858.0
2023-02-05 14:15:00+01:00,4171.0,1531.0,4036.0,10880.0,9889.0
2023-02-05 14:30:00+01:00,4060.0,1514.0,3931.0,10924.0,9962.0
2023-02-05 14:45:00+01:00,3953.0,1497.0,3827.0,10981.0,10037.0
2023-02-05 15:00:00+01:00,3844.0,1479.0,3725.0,11019.0,10255.0
2023-02-05 15:15:00+01:00,3650.0,1461.0,3618.0,11127.0,10447.0
2023-02-05 15:30:00+01:00,3455.0,1443.0,3510.0,11283.0,10649.0
2023-02-05 15:45:00+01:00,3259.0,1424.0,3401.0,11368.0,10838.0
2023-02-05 16:00:00+01:00,3068.0,1406.0,3293.0,11388.0,11132.0
2023-02-05 16:15:00+01:00,2765.0,1389.0,3211.0,11444.0,11433.0
2023-02-05 16:30:00+01:00,2463.0,1374.0,3157.0,11601.0,11794.0
2023-02-05 16:45:00+01:00,2160.0,1359.0,3105.0,11768.0,12239.0
2023-02-05 17:00:00+01:00,1856.0,1344.0,3050.0,11889.0,12718.0
2023-02-05 17:15:00+01:00,1415.0,1323.0,2991.0,12053.0,13145.0
2023-02-05 17:30:00+01:00,971.0,1296.0,2928.0,12275.0,13548.0
2023-02-05 17:45:00+01:00,529.0,1269.0,2865.0,12444.0,14012.0
2023-02-05 18:00:00+01:00,87.0,1242.0,2802.0,12454.0,14102.0
2023-02-05 18:15:00+01:00,65.0,1198.0,2740.0,12368.0,14003.0
2023-02-05 18:30:00+01:00,44.0,1138.0,2680.0,12278.0,13894.0
2023-02-05 18:45:00+01:00,21.0,1077.0,2621.0,12163.0,13766.0
2023-02-05 19:00:00+01:00,0.0,1016.0,2563.0,12065.0,13576.0
2023-02-05 19:15:00+01:00,0.0,980.0,2518.0,11923.0,13482.0
2023-02-05 19:30:00+01:00,0.0,967.0,2486.0,11801.0,13375.0
2023-02-05 19:45:00+01:00,0.0,954.0,2455.0,11764.0,13343.0
2023-02-05 20:00:00+01:00,0.0,941.0,2425.0,11691.0,13162.0
2023-02-05 20:15:00+01:00,0.0,932.0,2390.0,11622.0,13053.0
2023-02-05 20:30:00+01:00,0.0,927.0,2355.0,11523.0,12865.0
2023-02-05 20:45:00+01:00,0.0,922.0,2318.0,11397.0,12735.0
2023-02-05 21:00:00+01:00,0.0,917.0,2282.0,11306.0,12565.0
2023-02-05 21:15:00+01:00,0.0,913.0,2240.0,11283.0,12485.0
2023-02-05 21:30:00+01:00,0.0,911.0,2198.0,11218.0,12342.0
2023-02-05 21:45:00+01:00,0.0,908.0,2155.0,11129.0,12222.0
2023-02-05 22:00:00+01:00,0.0,906.0,2113.0,11064.0,12009.0
2023-02-05 22:15:00+01:00,0.0,896.0,2064.0,10959.0,11784.0
2023-02-05 22:30:00+01:00,0.0,879.0,2008.0,10906.0,11584.0
2023-02-05 22:45:00+01:00,0.0,862.0,1955.0,10792.0,11478.0
2023-02-05 23:00:00+01:00,0.0,845.0,1901.0,10674.0,11281.0
2023-02-05 23:15:00+01:00,0.0,827.0,1848.0,10625.0,11138.0
2023-02-05 23:30:00+01:00,0.0,806.0,1793.0,10528.0,10949.0
2023-02-05 23:45:00+01:00,0.0,786.0,1742.0,10431.0,10813.0
2023-02-06 00:00:00+01:00,0.0,510.0,1343.0,10387.0,10688.0
2023-02-06 00:15:00+01:00,0.0,495.0,1311.0,10447.0,10672.0
2023-02-06 00:30:00+01:00,0.0,480.0,1279.0,10381.0,10573.0
2023-02-06 00:45:00+01:00,0.0,464.0,1246.0,10251.0,10408.0
2023-02-06 01:00:00+01:00,0.0,448.0,1211.0,10128.0,10338.0
2023-02-06 01:15:00+01:00,0.0,432.0,1173.0,10033.0,10251.0
2023-02-06 01:30:00+01:00,0.0,415.0,1133.0,9925.0,10190.0
2023-02-06 01:45:00+01:00,0.0,398.0,1091.0,9869.0,10096.0
2023-02-06 02:00:00+01:00,0.0,381.0,1051.0,9862.0,10059.0
2023-02-06 02:15:00+01:00,0.0,367.0,1011.0,9843.0,10041.0
2023-02-06 02:30:00+01:00,0.0,358.0,970.0,9812.0,10038.0
2023-02-06 02:45:00+01:00,0.0,349.0,929.0,9828.0,10016.0
2023-02-06 03:00:00+01:00,0.0,340.0,887.0,9831.0,10008.0
2023-02-06 03:15:00+01:00,0.0,331.0,847.0,9857.0,10011.0
2023-02-06 03:30:00+01:00,0.0,324.0,809.0,9862.0,10030.0
2023-02-06 03:45:00+01:00,0.0,316.0,770.0,9866.0,10049.0
2023-02-06 04:00:00+01:00,0.0,309.0,732.0,9868.0,10092.0
2023-02-06 04:15:00+01:00,0.0,296.0,700.0,9868.0,10126.0
2023-02-06 04:30:00+01:00,0.0,277.0,671.0,9904.0,10162.0
2023-02-06 04:45:00+01:00,0.0,259.0,647.0,9990.0,10232.0
2023-02-06 05:00:00+01:00,0.0,241.0,618.0,10066.0,10419.0
2023-02-06 05:15:00+01:00,0.0,224.0,596.0,10202.0,10561.0
2023-02-06 05:30:00+01:00,0.0,210.0,571.0,10333.0,10775.0
2023-02-06 05:45:00+01:00,0.0,196.0,551.0,10425.0,10960.0
2023-02-06 06:00:00+01:00,0.0,182.0,526.0,10517.0,11304.0
2023-02-06 06:15:00+01:00,0.0,171.0,508.0,10714.0,11673.0
2023-02-06 06:30:00+01:00,0.0,163.0,492.0,10963.0,12034.0
2023-02-06 06:45:00+01:00,0.0,155.0,474.0,11224.0,12412.0
2023-02-06 07:00:00+01:00,0.0,148.0,457.0,11513.0,13028.0
2023-02-06 07:15:00+01:00,0.0,142.0,437.0,11890.0,13549.0
2023-02-06 07:30:00+01:00,0.0,138.0,419.0,12250.0,14034.0
2023-02-06 07:45:00+01:00,0.0,134.0,399.0,12574.0,14391.0
2023-02-06 08:00:00+01:00,0.0,130.0,379.0,12897.0,14713.0
2023-02-06 08:15:00+01:00,55.0,125.0,362.0,13233.0,14862.0
2023-02-06 08:30:00+01:00,109.0,118.0,347.0,13501.0,14939.0
2023-02-06 08:45:00+01:00,165.0,112.0,334.0,13681.0,15006.0
2023-02-06 09:00:00+01:00,220.0,106.0,321.0,13740.0,14961.0
2023-02-06 09:15:00+01:00,732.0,100.0,310.0,13748.0,14801.0
2023-02-06 09:30:00+01:00,1245.0,95.0,307.0,13703.0,14522.0
2023-02-06 09:45:00+01:00,1757.0,90.0,298.0,13668.0,14280.0
2023-02-06 10:00:00+01:00,2270.0,84.0,293.0,13607.0,13876.0
2023-02-06 10:15:00+01:00,2509.0,79.0,285.0,13560.0,13425.0
2023-02-06 10:30:00+01:00,2748.0,75.0,276.0,13474.0,13081.0
2023-02-06 10:45:00+01:00,2988.0,70.0,266.0,13345.0,12698.0
2023-02-06 11:00:00+01:00,3227.0,66.0,257.0,13185.0,12364.0
2023-02-06 11:15:00+01:00,3399.0,62.0,247.0,13049.0,12043.0
2023-02-06 11:30:00+01:00,3571.0,59.0,238.0,12927.0,11760.0
2023-02-06 11:45:00+01:00,3742.0,55.0,230.0,12884.0,11557.0
2023-02-06 12:00:00+01:00,3915.0,52.0,220.0,12764.0,11436.0
2023-02-06 12:15:00+01:00,3997.0,49.0,210.0,12610.0,11287.0
2023-02-06 12:30:00+01:00,4086.0,47.0,202.0,12509.0,11092.0
2023-02-06 12:45:00+01:00,4171.0,45.0,194.0,12469.0,10975.0
2023-02-06 13:00:00+01:00,4255.0,42.0,182.0,12495.0,10953.0
2023-02-06 13:15:00+01:00,4177.0,41.0,174.0,12463.0,10928.0
2023-02-06 13:30:00+01:00,4101.0,40.0,172.0,12420.0,10984.0
2023-02-06 13:45:00+01:00,4023.0,40.0,166.0,12557.0,10975.0
2023-02-06 14:00:00+01:00,3945.0,40.0,162.0,12655.0,11078.0
2023-02-06 14:15:00+01:00,3844.0,40.0,159.0,12768.0,11252.0
2023-02-06 14:30:00+01:00,3745.0,43.0,162.0,12881.0,11345.0
2023-02-06 14:45:00+01:00,3645.0,45.0,162.0,12977.0,11574.0
2023-02-06 15:00:00+01:00,3547.0,47.0,163.0,13035.0,11797.0
2023-02-06 15:15:00+01:00,3365.0,51.0,165.0,13118.0,12116.0
2023-02-06 15:30:00+01:00,3189.0,56.0,163.0,13308.0,12464.0
2023-02-06 15:45:00+01:00,3009.0,61.0,164.0,13500.0,12840.0
2023-02-06 16:00:00+01:00,2832.0,66.0,164.0,13585.0,13155.0
2023-02-06 16:15:00+01:00,2532.0,70.0,169.0,13660.0,13578.0
2023-02-06 16:30:00+01:00,2232.0,75.0,172.0,13709.0,14021.0
2023-02-06 16:45:00+01:00,1931.0,79.0,174.0,13861.0,14478.0
2023-02-06 17:00:00+01:00,1634.0,83.0,177.0,14070.0,14950.0
2023-02-06 17:15:00+01:00,1246.0,88.0,188.0,14310.0,15398.0
2023-02-06 17:30:00+01:00,859.0,94.0,200.0,14577.0,15721.0
2023-02-06 17:45:00+01:00,475.0,100.0,213.0,14666.0,16033.0
2023-02-06 18:00:00+01:00,89.0,106.0,228.0,14540.0,15954.0
2023-02-06 18:15:00+01:00,66.0,113.0,243.0,14251.0,15807.0
2023-02-06 18:30:00+01:00,46.0,121.0,258.0,14024.0,15661.0
2023-02-06 18:45:00+01:00,22.0,129.0,275.0,13895.0,15568.0
2023-02-06 19:00:00+01:00,0.0,137.0,294.0,13757.0,15390.0
2023-02-06 19:15:00+01:00,0.0,141.0,301.0,13570.0,15207.0
2023-02-06 19:30:00+01:00,0.0,141.0,300.0,13411.0,15042.0
2023-02-06 19:45:00+01:00,0.0,142.0,297.0,13301.0,14929.0
2023-02-06 20:00:00+01:00,0.0,142.0,297.0,13198.0,14699.0
2023-02-06 20:15:00+01:00,0.0,143.0,300.0,13022.0,14526.0
2023-02-06 20:30:00+01:00,0.0,145.0,305.0,12874.0,14330.0
