,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2019-05-13 10:15:00+02:00,2030.0,78.0,186.0,9584.0,13015.0
2019-05-13 10:30:00+02:00,2128.0,84.0,197.0,9407.0,12879.0
2019-05-13 10:45:00+02:00,2225.0,89.0,210.0,9270.0,12849.0
2019-05-13 11:00:00+02:00,2323.0,95.0,222.0,9248.0,12760.0
2019-05-13 11:15:00+02:00,2382.0,103.0,236.0,9152.0,12656.0
2019-05-13 11:30:00+02:00,2442.0,112.0,255.0,9078.0,12590.0
2019-05-13 11:45:00+02:00,2501.0,121.0,275.0,9039.0,12508.0
2019-05-13 12:00:00+02:00,2560.0,131.0,291.0,9031.0,12421.0
2019-05-13 12:15:00+02:00,2580.0,140.0,315.0,9006.0,12312.0
2019-05-13 12:30:00+02:00,2600.0,151.0,339.0,8909.0,12207.0
2019-05-13 12:45:00+02:00,2620.0,161.0,364.0,8804.0,12126.0
2019-05-13 13:00:00+02:00,2640.0,171.0,389.0,8776.0,12160.0
2019-05-13 13:15:00+02:00,2616.0,183.0,417.0,8816.0,12173.0
2019-05-13 13:30:00+02:00,2591.0,198.0,446.0,8784.0,12189.0
2019-05-13 13:45:00+02:00,2567.0,213.0,475.0,8722.0,12110.0
2019-05-13 14:00:00+02:00,2542.0,227.0,503.0,8697.0,12008.0
2019-05-13 14:15:00+02:00,2481.0,238.0,536.0,8705.0,12057.0
2019-05-13 14:30:00+02:00,2420.0,247.0,566.0,8739.0,12124.0
2019-05-13 14:45:00+02:00,2359.0,255.0,597.0,8762.0,12146.0
2019-05-13 15:00:00+02:00,2298.0,263.0,627.0,8765.0,12163.0
2019-05-13 15:15:00+02:00,2204.0,273.0,657.0,8767.0,12166.0
2019-05-13 15:30:00+02:00,2110.0,285.0,694.0,8866.0,12256.0
2019-05-13 15:45:00+02:00,2016.0,297.0,724.0,8944.0,12376.0
2019-05-13 16:00:00+02:00,1922.0,308.0,757.0,9041.0,12394.0
2019-05-13 16:15:00+02:00,1797.0,314.0,776.0,9106.0,12483.0
2019-05-13 16:30:00+02:00,1672.0,314.0,781.0,9179.0,12630.0
2019-05-13 16:45:00+02:00,1547.0,314.0,785.0,9297.0,12776.0
2019-05-13 17:00:00+02:00,1422.0,314.0,790.0,9451.0,12963.0
2019-05-13 17:15:00+02:00,1283.0,314.0,791.0,9619.0,13136.0
2019-05-13 17:30:00+02:00,1144.0,313.0,785.0,9827.0,13269.0
2019-05-13 17:45:00+02:00,1004.0,312.0,782.0,10011.0,13343.0
2019-05-13 18:00:00+02:00,865.0,312.0,778.0,10099.0,13301.0
2019-05-13 18:15:00+02:00,750.0,315.0,769.0,10101.0,13251.0
2019-05-13 18:30:00+02:00,636.0,321.0,754.0,10117.0,13277.0
2019-05-13 18:45:00+02:00,522.0,327.0,740.0,10169.0,13352.0
2019-05-13 19:00:00+02:00,407.0,334.0,725.0,10288.0,13329.0
2019-05-13 19:15:00+02:00,336.0,335.0,706.0,10395.0,13396.0
2019-05-13 19:30:00+02:00,265.0,331.0,683.0,10464.0,13417.0
2019-05-13 19:45:00+02:00,194.0,327.0,660.0,10513.0,13517.0
2019-05-13 20:00:00+02:00,123.0,322.0,639.0,10540.0,13464.0
2019-05-13 20:15:00+02:00,92.0,317.0,621.0,10528.0,13440.0
2019-05-13 20:30:00+02:00,62.0,310.0,608.0,10563.0,13440.0
2019-05-13 20:45:00+02:00,32.0,304.0,598.0,10596.0,13392.0
2019-05-13 21:00:00+02:00,1.0,297.0,585.0,10659.0,13338.0
2019-05-13 21:15:00+02:00,1.0,291.0,576.0,10739.0,13363.0
2019-05-13 21:30:00+02:00,1.0,284.0,566.0,10739.0,13290.0
2019-05-13 21:45:00+02:00,0.0,277.0,559.0,10626.0,13327.0
2019-05-13 22:00:00+02:00,0.0,270.0,550.0,10527.0,13152.0
2019-05-13 22:15:00+02:00,0.0,262.0,542.0,10400.0,13015.0
2019-05-13 22:30:00+02:00,0.0,253.0,531.0,10248.0,12773.0
2019-05-13 22:45:00+02:00,0.0,244.0,516.0,10061.0,12568.0
2019-05-13 23:00:00+02:00,0.0,235.0,505.0,9929.0,12433.0
2019-05-13 23:15:00+02:00,0.0,226.0,492.0,9873.0,12214.0
2019-05-13 23:30:00+02:00,0.0,218.0,483.0,9712.0,11955.0
2019-05-13 23:45:00+02:00,0.0,210.0,470.0,9543.0,11756.0
2019-05-14 00:00:00+02:00,0.0,202.0,459.0,9440.0,11512.0
2019-05-14 00:15:00+02:00,0.0,197.0,447.0,9374.0,11319.0
2019-05-14 00:30:00+02:00,0.0,193.0,438.0,9255.0,11171.0
2019-05-14 00:45:00+02:00,0.0,190.0,430.0,9132.0,11024.0
2019-05-14 01:00:00+02:00,0.0,190.0,451.0,9043.0,10888.0
2019-05-14 01:15:00+02:00,0.0,181.0,445.0,8982.0,10782.0
2019-05-14 01:30:00+02:00,0.0,176.0,442.0,8902.0,10700.0
2019-05-14 01:45:00+02:00,0.0,171.0,440.0,8841.0,10613.0
2019-05-14 02:00:00+02:00,0.0,166.0,439.0,8783.0,10577.0
2019-05-14 02:15:00+02:00,0.0,163.0,439.0,8756.0,10546.0
2019-05-14 02:30:00+02:00,0.0,163.0,446.0,8761.0,10519.0
2019-05-14 02:45:00+02:00,0.0,164.0,451.0,8730.0,10487.0
2019-05-14 03:00:00+02:00,0.0,164.0,456.0,8728.0,10476.0
2019-05-14 03:15:00+02:00,0.0,166.0,462.0,8723.0,10459.0
2019-05-14 03:30:00+02:00,0.0,169.0,460.0,8704.0,10448.0
2019-05-14 03:45:00+02:00,0.0,173.0,462.0,8695.0,10456.0
2019-05-14 04:00:00+02:00,0.0,177.0,461.0,8702.0,10473.0
2019-05-14 04:15:00+02:00,0.0,175.0,448.0,8715.0,10469.0
2019-05-14 04:30:00+02:00,1.0,167.0,423.0,8724.0,10485.0
2019-05-14 04:45:00+02:00,1.0,158.0,396.0,8750.0,10565.0
2019-05-14 05:00:00+02:00,1.0,150.0,368.0,8795.0,10691.0
2019-05-14 05:15:00+02:00,36.0,141.0,340.0,8894.0,10789.0
2019-05-14 05:30:00+02:00,70.0,129.0,304.0,9019.0,10855.0
2019-05-14 05:45:00+02:00,105.0,118.0,271.0,9146.0,10947.0
2019-05-14 06:00:00+02:00,139.0,107.0,237.0,9286.0,11278.0
2019-05-14 06:15:00+02:00,200.0,100.0,213.0,9503.0,11551.0
2019-05-14 06:30:00+02:00,260.0,96.0,200.0,9736.0,11816.0
2019-05-14 06:45:00+02:00,321.0,92.0,186.0,9925.0,12053.0
2019-05-14 07:00:00+02:00,381.0,88.0,173.0,10127.0,12479.0
2019-05-14 07:15:00+02:00,490.0,89.0,178.0,10382.0,12808.0
2019-05-14 07:30:00+02:00,598.0,95.0,198.0,10645.0,13123.0
2019-05-14 07:45:00+02:00,706.0,100.0,218.0,10852.0,13365.0
2019-05-14 08:00:00+02:00,815.0,106.0,239.0,10997.0,13617.0
2019-05-14 08:15:00+02:00,947.0,110.0,246.0,11096.0,13674.0
2019-05-14 08:30:00+02:00,1079.0,114.0,243.0,11179.0,13725.0
2019-05-14 08:45:00+02:00,1210.0,117.0,241.0,11211.0,13738.0
2019-05-14 09:00:00+02:00,1342.0,121.0,237.0,11195.0,13680.0
2019-05-14 09:15:00+02:00,1461.0,125.0,239.0,11132.0,13631.0
2019-05-14 09:30:00+02:00,1580.0,131.0,247.0,11078.0,13511.0
2019-05-14 09:45:00+02:00,1699.0,136.0,254.0,10988.0,13406.0
2019-05-14 10:00:00+02:00,1818.0,142.0,262.0,10874.0,13270.0
2019-05-14 10:15:00+02:00,1897.0,145.0,267.0,10718.0,13124.0
2019-05-14 10:30:00+02:00,1976.0,147.0,270.0,10645.0,13020.0
2019-05-14 10:45:00+02:00,2054.0,149.0,273.0,10609.0,12914.0
2019-05-14 11:00:00+02:00,2133.0,151.0,275.0,10571.0,12811.0
2019-05-14 11:15:00+02:00,2169.0,154.0,278.0,10523.0,12720.0
2019-05-14 11:30:00+02:00,2206.0,159.0,283.0,10470.0,12644.0
2019-05-14 11:45:00+02:00,2243.0,165.0,287.0,10450.0,12587.0
2019-05-14 12:00:00+02:00,2279.0,170.0,293.0,10438.0,12464.0
2019-05-14 12:15:00+02:00,2294.0,174.0,295.0,10381.0,12359.0
2019-05-14 12:30:00+02:00,2309.0,177.0,294.0,10292.0,12227.0
2019-05-14 12:45:00+02:00,2324.0,181.0,296.0,10219.0,12165.0
2019-05-14 13:00:00+02:00,2339.0,184.0,295.0,10246.0,12194.0
2019-05-14 13:15:00+02:00,2327.0,191.0,297.0,10280.0,12234.0
2019-05-14 13:30:00+02:00,2314.0,201.0,303.0,10244.0,12226.0
2019-05-14 13:45:00+02:00,2302.0,211.0,308.0,10242.0,12213.0
2019-05-14 14:00:00+02:00,2290.0,221.0,317.0,10229.0,12145.0
2019-05-14 14:15:00+02:00,2245.0,231.0,324.0,10200.0,12146.0
2019-05-14 14:30:00+02:00,2200.0,242.0,337.0,10207.0,12167.0
2019-05-14 14:45:00+02:00,2155.0,252.0,349.0,10197.0,12168.0
2019-05-14 15:00:00+02:00,2110.0,262.0,360.0,10212.0,12210.0
2019-05-14 15:15:00+02:00,2037.0,274.0,374.0,10215.0,12242.0
2019-05-14 15:30:00+02:00,1964.0,288.0,389.0,10213.0,12345.0
2019-05-14 15:45:00+02:00,1891.0,301.0,406.0,10252.0,12492.0
2019-05-14 16:00:00+02:00,1818.0,314.0,425.0,10317.0,12558.0
2019-05-14 16:15:00+02:00,1711.0,324.0,444.0,10368.0,12647.0
2019-05-14 16:30:00+02:00,1604.0,332.0,470.0,10478.0,12756.0
2019-05-14 16:45:00+02:00,1497.0,339.0,496.0,10561.0,12956.0
2019-05-14 17:00:00+02:00,1390.0,346.0,522.0,10694.0,13136.0
2019-05-14 17:15:00+02:00,1258.0,356.0,549.0,10815.0,13324.0
2019-05-14 17:30:00+02:00,1126.0,370.0,577.0,10911.0,13419.0
2019-05-14 17:45:00+02:00,994.0,383.0,604.0,10956.0,13511.0
2019-05-14 18:00:00+02:00,862.0,396.0,631.0,10908.0,13423.0
2019-05-14 18:15:00+02:00,750.0,410.0,656.0,10834.0,13349.0
2019-05-14 18:30:00+02:00,637.0,423.0,679.0,10863.0,13353.0
2019-05-14 18:45:00+02:00,525.0,437.0,700.0,10908.0,13428.0
2019-05-14 19:00:00+02:00,413.0,451.0,720.0,10985.0,13427.0
2019-05-14 19:15:00+02:00,341.0,458.0,730.0,11078.0,13445.0
2019-05-14 19:30:00+02:00,270.0,459.0,735.0,11176.0,13444.0
2019-05-14 19:45:00+02:00,199.0,460.0,740.0,11227.0,13514.0
2019-05-14 20:00:00+02:00,128.0,461.0,744.0,11250.0,13463.0
2019-05-14 20:15:00+02:00,96.0,460.0,753.0,11208.0,13445.0
2019-05-14 20:30:00+02:00,65.0,457.0,761.0,11156.0,13394.0
2019-05-14 20:45:00+02:00,33.0,453.0,771.0,11179.0,13390.0
2019-05-14 21:00:00+02:00,2.0,450.0,779.0,11252.0,13351.0
2019-05-14 21:15:00+02:00,1.0,448.0,783.0,11328.0,13358.0
2019-05-14 21:30:00+02:00,1.0,448.0,786.0,11341.0,13298.0
2019-05-14 21:45:00+02:00,0.0,448.0,786.0,11249.0,13342.0
2019-05-14 22:00:00+02:00,0.0,447.0,786.0,11166.0,13188.0
2019-05-14 22:15:00+02:00,0.0,438.0,778.0,11075.0,13046.0
2019-05-14 22:30:00+02:00,0.0,421.0,758.0,10891.0,12802.0
2019-05-14 22:45:00+02:00,0.0,403.0,740.0,10700.0,12591.0
2019-05-14 23:00:00+02:00,0.0,385.0,723.0,10579.0,12447.0
2019-05-14 23:15:00+02:00,0.0,372.0,705.0,10519.0,12246.0
2019-05-14 23:30:00+02:00,0.0,363.0,690.0,10336.0,11997.0
2019-05-14 23:45:00+02:00,0.0,354.0,674.0,10155.0,11758.0
2019-05-15 00:00:00+02:00,0.0,345.0,658.0,10334.0,11527.0
2019-05-15 00:15:00+02:00,0.0,337.0,637.0,10259.0,11368.0
2019-05-15 00:30:00+02:00,0.0,330.0,608.0,10113.0,11211.0
2019-05-15 00:45:00+02:00,0.0,323.0,584.0,9956.0,11054.0
2019-05-15 01:00:00+02:00,0.0,316.0,555.0,9827.0,10932.0
2019-05-15 01:15:00+02:00,0.0,307.0,532.0,9706.0,10799.0
2019-05-15 01:30:00+02:00,0.0,295.0,510.0,9604.0,10711.0
2019-05-15 01:45:00+02:00,0.0,283.0,486.0,9494.0,10616.0
2019-05-15 02:00:00+02:00,0.0,271.0,461.0,9444.0,10590.0
2019-05-15 02:15:00+02:00,0.0,257.0,436.0,9418.0,10575.0
2019-05-15 02:30:00+02:00,0.0,241.0,412.0,9366.0,10536.0
2019-05-15 02:45:00+02:00,0.0,226.0,385.0,9341.0,10491.0
2019-05-15 03:00:00+02:00,0.0,210.0,361.0,9330.0,10489.0
2019-05-15 03:15:00+02:00,0.0,196.0,341.0,9305.0,10482.0
2019-05-15 03:30:00+02:00,0.0,184.0,325.0,9303.0,10484.0
2019-05-15 03:45:00+02:00,0.0,173.0,310.0,9279.0,10473.0
2019-05-15 04:00:00+02:00,0.0,161.0,298.0,9292.0,10477.0
2019-05-15 04:15:00+02:00,1.0,152.0,282.0,9306.0,10520.0
2019-05-15 04:30:00+02:00,1.0,145.0,266.0,9318.0,10521.0
2019-05-15 04:45:00+02:00,2.0,139.0,249.0,9354.0,10532.0
2019-05-15 05:00:00+02:00,2.0,132.0,232.0,9405.0,10659.0
2019-05-15 05:15:00+02:00,37.0,127.0,214.0,9489.0,10722.0
2019-05-15 05:30:00+02:00,73.0,124.0,196.0,9633.0,10809.0
2019-05-15 05:45:00+02:00,108.0,121.0,176.0,9793.0,10928.0
2019-05-15 06:00:00+02:00,143.0,118.0,157.0,9984.0,11207.0
2019-05-15 06:15:00+02:00,198.0,114.0,142.0,10197.0,11491.0
2019-05-15 06:30:00+02:00,254.0,109.0,130.0,10455.0,11773.0
2019-05-15 06:45:00+02:00,310.0,104.0,113.0,10670.0,12063.0
2019-05-15 07:00:00+02:00,366.0,99.0,101.0,10948.0,12461.0
2019-05-15 07:15:00+02:00,478.0,94.0,94.0,11266.0,12791.0
2019-05-15 07:30:00+02:00,590.0,89.0,95.0,11549.0,13085.0
2019-05-15 07:45:00+02:00,702.0,85.0,94.0,11790.0,13300.0
2019-05-15 08:00:00+02:00,815.0,80.0,97.0,11974.0,13456.0
2019-05-15 08:15:00+02:00,934.0,78.0,97.0,12090.0,13526.0
2019-05-15 08:30:00+02:00,1054.0,79.0,97.0,12212.0,13570.0
2019-05-15 08:45:00+02:00,1174.0,79.0,97.0,12321.0,13595.0
2019-05-15 09:00:00+02:00,1293.0,80.0,95.0,12346.0,13559.0
2019-05-15 09:15:00+02:00,1402.0,80.0,98.0,12317.0,13521.0
2019-05-15 09:30:00+02:00,1512.0,81.0,97.0,12282.0,13391.0
2019-05-15 09:45:00+02:00,1621.0,81.0,97.0,12211.0,13283.0
2019-05-15 10:00:00+02:00,1730.0,82.0,97.0,12160.0,13153.0
2019-05-15 10:15:00+02:00,1800.0,84.0,102.0,12113.0,13069.0
2019-05-15 10:30:00+02:00,1870.0,88.0,107.0,12060.0,12967.0
2019-05-15 10:45:00+02:00,1939.0,91.0,114.0,12013.0,12842.0
2019-05-15 11:00:00+02:00,2009.0,95.0,118.0,11964.0,12724.0
2019-05-15 11:15:00+02:00,2062.0,99.0,125.0,11922.0,12605.0
2019-05-15 11:30:00+02:00,2114.0,103.0,135.0,11863.0,12551.0
2019-05-15 11:45:00+02:00,2167.0,107.0,141.0,11787.0,12493.0
2019-05-15 12:00:00+02:00,2220.0,110.0,150.0,11694.0,12340.0
2019-05-15 12:15:00+02:00,2239.0,115.0,160.0,11573.0,12221.0
2019-05-15 12:30:00+02:00,2259.0,121.0,169.0,11431.0,12113.0
2019-05-15 12:45:00+02:00,2279.0,128.0,179.0,11344.0,12086.0
2019-05-15 13:00:00+02:00,2299.0,134.0,188.0,11342.0,12099.0
2019-05-15 13:15:00+02:00,2280.0,139.0,197.0,11369.0,12150.0
2019-05-15 13:30:00+02:00,2261.0,144.0,206.0,11348.0,12115.0
2019-05-15 13:45:00+02:00,2242.0,148.0,214.0,11399.0,12062.0
2019-05-15 14:00:00+02:00,2223.0,153.0,222.0,11375.0,11963.0
2019-05-15 14:15:00+02:00,2176.0,159.0,233.0,11401.0,11985.0
2019-05-15 14:30:00+02:00,2129.0,167.0,246.0,11393.0,12034.0
2019-05-15 14:45:00+02:00,2083.0,175.0,259.0,11354.0,12050.0
2019-05-15 15:00:00+02:00,2036.0,183.0,271.0,11351.0,12041.0
2019-05-15 15:15:00+02:00,1959.0,190.0,285.0,11406.0,12069.0
2019-05-15 15:30:00+02:00,1882.0,194.0,300.0,11554.0,12136.0
2019-05-15 15:45:00+02:00,1805.0,199.0,313.0,11622.0,12241.0
2019-05-15 16:00:00+02:00,1728.0,204.0,327.0,11639.0,12287.0
2019-05-15 16:15:00+02:00,1611.0,210.0,342.0,11722.0,12363.0
2019-05-15 16:30:00+02:00,1493.0,217.0,358.0,11767.0,12486.0
2019-05-15 16:45:00+02:00,1376.0,224.0,377.0,11843.0,12704.0
2019-05-15 17:00:00+02:00,1259.0,231.0,393.0,11921.0,12921.0
2019-05-15 17:15:00+02:00,1150.0,239.0,416.0,12004.0,13148.0
2019-05-15 17:30:00+02:00,1042.0,248.0,446.0,12011.0,13247.0
2019-05-15 17:45:00+02:00,933.0,257.0,477.0,12049.0,13372.0
2019-05-15 18:00:00+02:00,825.0,266.0,507.0,11953.0,13270.0
2019-05-15 18:15:00+02:00,729.0,273.0,532.0,11838.0,13227.0
2019-05-15 18:30:00+02:00,634.0,278.0,559.0,11795.0,13242.0
2019-05-15 18:45:00+02:00,539.0,283.0,581.0,11787.0,13288.0
2019-05-15 19:00:00+02:00,444.0,288.0,606.0,11746.0,13324.0
2019-05-15 19:15:00+02:00,368.0,300.0,623.0,11752.0,13341.0
2019-05-15 19:30:00+02:00,292.0,320.0,630.0,11785.0,13368.0
2019-05-15 19:45:00+02:00,216.0,340.0,639.0,11820.0,13430.0
2019-05-15 20:00:00+02:00,141.0,359.0,646.0,11807.0,13350.0
2019-05-15 20:15:00+02:00,107.0,375.0,658.0,11806.0,13283.0
2019-05-15 20:30:00+02:00,73.0,387.0,671.0,11815.0,13230.0
2019-05-15 20:45:00+02:00,40.0,399.0,684.0,11840.0,13239.0
2019-05-15 21:00:00+02:00,6.0,411.0,698.0,11847.0,13225.0
2019-05-15 21:15:00+02:00,4.0,425.0,716.0,11850.0,13234.0
2019-05-15 21:30:00+02:00,3.0,442.0,736.0,11838.0,13204.0
2019-05-15 21:45:00+02:00,1.0,458.0,755.0,11750.0,13279.0
2019-05-15 22:00:00+02:00,0.0,475.0,778.0,11625.0,13147.0
2019-05-15 22:15:00+02:00,0.0,478.0,778.0,11449.0,13024.0
2019-05-15 22:30:00+02:00,68.0,467.0,760.0,11236.0,12795.0
2019-05-15 22:45:00+02:00,0.0,456.0,743.0,11047.0,12562.0
2019-05-15 23:00:00+02:00,0.0,445.0,724.0,10921.0,12433.0
2019-05-15 23:15:00+02:00,0.0,434.0,710.0,10828.0,12233.0
2019-05-15 23:30:00+02:00,0.0,423.0,700.0,10648.0,11970.0
2019-05-15 23:45:00+02:00,0.0,413.0,691.0,10448.0,11758.0
2019-05-16 00:00:00+02:00,0.0,402.0,680.0,10284.0,11539.0
2019-05-16 00:15:00+02:00,0.0,393.0,672.0,10181.0,11320.0
2019-05-16 00:30:00+02:00,0.0,384.0,661.0,10030.0,11170.0
2019-05-16 00:45:00+02:00,0.0,375.0,651.0,9877.0,10998.0
2019-05-16 01:00:00+02:00,0.0,466.0,833.0,9722.0,10849.0
2019-05-16 01:15:00+02:00,0.0,453.0,820.0,9601.0,10737.0
2019-05-16 01:30:00+02:00,0.0,441.0,817.0,9496.0,10611.0
2019-05-16 01:45:00+02:00,0.0,429.0,817.0,9400.0,10521.0
2019-05-16 02:00:00+02:00,0.0,417.0,815.0,9324.0,10480.0
2019-05-16 02:15:00+02:00,0.0,403.0,817.0,9274.0,10441.0
2019-05-16 02:30:00+02:00,0.0,388.0,820.0,9255.0,10405.0
2019-05-16 02:45:00+02:00,0.0,373.0,826.0,9221.0,10371.0
2019-05-16 03:00:00+02:00,0.0,358.0,829.0,9203.0,10353.0
2019-05-16 03:15:00+02:00,0.0,350.0,833.0,9198.0,10346.0
2019-05-16 03:30:00+02:00,0.0,349.0,835.0,9185.0,10334.0
2019-05-16 03:45:00+02:00,0.0,349.0,840.0,9153.0,10335.0
2019-05-16 04:00:00+02:00,0.0,348.0,844.0,9152.0,10329.0
2019-05-16 04:15:00+02:00,1.0,346.0,834.0,9171.0,10331.0
2019-05-16 04:30:00+02:00,1.0,343.0,808.0,9168.0,10389.0
2019-05-16 04:45:00+02:00,2.0,340.0,782.0,9193.0,10475.0
2019-05-16 05:00:00+02:00,2.0,337.0,757.0,9248.0,10564.0
2019-05-16 05:15:00+02:00,27.0,340.0,729.0,9330.0,10634.0
2019-05-16 05:30:00+02:00,51.0,349.0,700.0,9452.0,10697.0
2019-05-16 05:45:00+02:00,76.0,359.0,669.0,9577.0,10821.0
2019-05-16 06:00:00+02:00,101.0,368.0,638.0,9729.0,11127.0
2019-05-16 06:15:00+02:00,132.0,377.0,608.0,9894.0,11402.0
2019-05-16 06:30:00+02:00,162.0,386.0,579.0,10112.0,11695.0
2019-05-16 06:45:00+02:00,193.0,394.0,548.0,10325.0,12014.0
2019-05-16 07:00:00+02:00,224.0,403.0,519.0,10602.0,12479.0
2019-05-16 07:15:00+02:00,260.0,407.0,510.0,10840.0,12779.0
2019-05-16 07:30:00+02:00,297.0,407.0,525.0,11093.0,13053.0
2019-05-16 07:45:00+02:00,333.0,408.0,537.0,11303.0,13343.0
2019-05-16 08:00:00+02:00,369.0,408.0,550.0,11445.0,13525.0
2019-05-16 08:15:00+02:00,422.0,413.0,569.0,11547.0,13618.0
2019-05-16 08:30:00+02:00,475.0,422.0,596.0,11592.0,13732.0
2019-05-16 08:45:00+02:00,528.0,431.0,622.0,11638.0,13768.0
2019-05-16 09:00:00+02:00,581.0,440.0,648.0,11630.0,13807.0
2019-05-16 09:15:00+02:00,667.0,443.0,677.0,11612.0,13802.0
2019-05-16 09:30:00+02:00,753.0,439.0,704.0,10536.0,13679.0
2019-05-16 09:45:00+02:00,838.0,435.0,735.0,11537.0,13601.0
2019-05-16 10:00:00+02:00,924.0,431.0,766.0,11512.0,13508.0
2019-05-16 10:15:00+02:00,1017.0,430.0,798.0,11419.0,13384.0
2019-05-16 10:30:00+02:00,1110.0,431.0,832.0,11375.0,13386.0
2019-05-16 10:45:00+02:00,1203.0,432.0,866.0,11400.0,13370.0
2019-05-16 11:00:00+02:00,1295.0,434.0,900.0,11335.0,13302.0
2019-05-16 11:15:00+02:00,1360.0,439.0,928.0,11283.0,13259.0
2019-05-16 11:30:00+02:00,1426.0,448.0,942.0,11228.0,13252.0
2019-05-16 11:45:00+02:00,1491.0,457.0,955.0,11179.0,13180.0
2019-05-16 12:00:00+02:00,1556.0,466.0,973.0,11129.0,13000.0
2019-05-16 12:15:00+02:00,1579.0,479.0,996.0,11046.0,12967.0
2019-05-16 12:30:00+02:00,1602.0,495.0,1023.0,10977.0,12862.0
2019-05-16 12:45:00+02:00,1625.0,510.0,1053.0,10981.0,12828.0
2019-05-16 13:00:00+02:00,1647.0,526.0,1083.0,11040.0,12858.0
2019-05-16 13:15:00+02:00,1620.0,536.0,1111.0,11143.0,12858.0
2019-05-16 13:30:00+02:00,1592.0,540.0,1139.0,11198.0,12771.0
2019-05-16 13:45:00+02:00,1565.0,545.0,1165.0,11285.0,12813.0
2019-05-16 14:00:00+02:00,1537.0,549.0,1192.0,11361.0,12682.0
2019-05-16 14:15:00+02:00,1460.0,555.0,1219.0,11409.0,12647.0
2019-05-16 14:30:00+02:00,1382.0,563.0,1247.0,11390.0,12577.0
2019-05-16 14:45:00+02:00,1304.0,572.0,1276.0,11329.0,12560.0
2019-05-16 15:00:00+02:00,1226.0,580.0,1304.0,11239.0,12585.0
2019-05-16 15:15:00+02:00,1112.0,592.0,1319.0,11277.0,12687.0
2019-05-16 15:30:00+02:00,998.0,608.0,1322.0,11301.0,12791.0
2019-05-16 15:45:00+02:00,884.0,624.0,1324.0,11321.0,12878.0
2019-05-16 16:00:00+02:00,770.0,640.0,1325.0,11281.0,12990.0
2019-05-16 16:15:00+02:00,675.0,651.0,1324.0,11239.0,13151.0
2019-05-16 16:30:00+02:00,580.0,655.0,1319.0,11284.0,13265.0
2019-05-16 16:45:00+02:00,484.0,659.0,1315.0,11377.0,13466.0
2019-05-16 17:00:00+02:00,389.0,663.0,1312.0,11456.0,13612.0
2019-05-16 17:15:00+02:00,340.0,666.0,1303.0,11532.0,13798.0
2019-05-16 17:30:00+02:00,290.0,667.0,1295.0,11598.0,13911.0
2019-05-16 17:45:00+02:00,241.0,668.0,1285.0,11598.0,13998.0
2019-05-16 18:00:00+02:00,191.0,669.0,1275.0,11549.0,13877.0
2019-05-16 18:15:00+02:00,166.0,671.0,1268.0,11480.0,13725.0
2019-05-16 18:30:00+02:00,140.0,673.0,1262.0,11486.0,13702.0
2019-05-16 18:45:00+02:00,115.0,676.0,1257.0,11510.0,13722.0
2019-05-16 19:00:00+02:00,89.0,679.0,1253.0,11540.0,13672.0
2019-05-16 19:15:00+02:00,74.0,675.0,1257.0,11579.0,13637.0
2019-05-16 19:30:00+02:00,58.0,666.0,1272.0,11621.0,13603.0
2019-05-16 19:45:00+02:00,42.0,656.0,1288.0,11698.0,13636.0
2019-05-16 20:00:00+02:00,27.0,647.0,1304.0,11731.0,13530.0
2019-05-16 20:15:00+02:00,20.0,638.0,1294.0,11737.0,13490.0
2019-05-16 20:30:00+02:00,14.0,629.0,1261.0,11723.0,13491.0
2019-05-16 20:45:00+02:00,7.0,621.0,1228.0,11712.0,13490.0
2019-05-16 21:00:00+02:00,1.0,612.0,1196.0,11733.0,13435.0
2019-05-16 21:15:00+02:00,0.0,605.0,1195.0,11749.0,13428.0
2019-05-16 21:30:00+02:00,0.0,598.0,1224.0,11717.0,13338.0
2019-05-16 21:45:00+02:00,0.0,591.0,1254.0,11622.0,13312.0
2019-05-16 22:00:00+02:00,0.0,584.0,1284.0,11457.0,13116.0
2019-05-16 22:15:00+02:00,0.0,580.0,1292.0,11295.0,12905.0
2019-05-16 22:30:00+02:00,0.0,578.0,1276.0,11129.0,12742.0
2019-05-16 22:45:00+02:00,0.0,577.0,1262.0,10935.0,12558.0
2019-05-16 23:00:00+02:00,0.0,575.0,1248.0,10814.0,12406.0
2019-05-16 23:15:00+02:00,0.0,575.0,1213.0,10695.0,12224.0
2019-05-16 23:30:00+02:00,0.0,577.0,1157.0,10518.0,11995.0
2019-05-16 23:45:00+02:00,0.0,578.0,1100.0,10321.0,11765.0
2019-05-17 00:00:00+02:00,0.0,580.0,1045.0,10162.0,11586.0
2019-05-17 00:15:00+02:00,0.0,576.0,998.0,10040.0,11349.0
2019-05-17 00:30:00+02:00,0.0,566.0,961.0,9911.0,11197.0
2019-05-17 00:45:00+02:00,0.0,555.0,922.0,9772.0,11060.0
2019-05-17 01:00:00+02:00,0.0,448.0,757.0,9620.0,10875.0
2019-05-17 01:15:00+02:00,0.0,437.0,732.0,9491.0,10765.0
2019-05-17 01:30:00+02:00,0.0,426.0,710.0,9386.0,10674.0
2019-05-17 01:45:00+02:00,0.0,414.0,690.0,9330.0,10600.0
2019-05-17 02:00:00+02:00,0.0,402.0,667.0,9293.0,10533.0
2019-05-17 02:15:00+02:00,0.0,392.0,647.0,9283.0,10454.0
